Datetime,Open,High,Low,Close,Volume
2024-11-21 12:30:00-05:00,504.2850036621094,505.79998779296875,504.2099914550781,505.5350036621094,3020055
2024-11-21 13:30:00-05:00,505.54998779296875,506.05999755859375,504.201904296875,505.18499755859375,2478135
2024-11-21 14:30:00-05:00,505.2200012207031,506.30999755859375,504.70001220703125,506.1199035644531,2908814
2024-11-21 15:30:00-05:00,506.1000061035156,506.17999267578125,504.8699951171875,504.9800109863281,3105924
2024-11-22 09:30:00-05:00,504.4200134277344,506.3399963378906,502.78070068359375,503.239990234375,5811288
2024-11-22 10:30:00-05:00,503.260009765625,505.8800048828125,503.1099853515625,504.1099853515625,3027709
2024-11-22 11:30:00-05:00,504.1600036621094,505.7300109863281,503.42999267578125,505.5101013183594,2214778
2024-11-22 12:30:00-05:00,505.5199890136719,506.5299987792969,504.6099853515625,505.8399963378906,2426185
2024-11-22 13:30:00-05:00,505.75,506.3536071777344,504.5010070800781,505.2799987792969,2626360
2024-11-22 14:30:00-05:00,505.2799987792969,505.8900146484375,504.67999267578125,505.17010498046875,2516655
2024-11-22 15:30:00-05:00,505.1700134277344,506.260009765625,504.92999267578125,505.80999755859375,2602443
2024-11-25 09:30:00-05:00,509.95001220703125,511.4525146484375,506.44000244140625,507.95001220703125,8698379
2024-11-25 10:30:00-05:00,507.8949890136719,508.3500061035156,506.54998779296875,508.0,3372604
2024-11-25 11:30:00-05:00,508.010009765625,508.6099853515625,504.95001220703125,505.2300109863281,3192005
2024-11-25 12:30:00-05:00,505.17999267578125,506.8800048828125,504.26251220703125,506.4100036621094,2879587
2024-11-25 13:30:00-05:00,506.3800048828125,506.82989501953125,505.3399963378906,505.989990234375,1500631
2024-11-25 14:30:00-05:00,505.9800109863281,506.6199951171875,505.5799865722656,506.0799865722656,1701003
2024-11-25 15:30:00-05:00,506.0899963378906,506.7650146484375,505.9800109863281,506.55999755859375,3122830
2024-11-26 09:30:00-05:00,508.0799865722656,510.1400146484375,507.635009765625,508.5,6285644
2024-11-26 10:30:00-05:00,508.4599914550781,509.4700012207031,508.07000732421875,508.4599914550781,2446246
2024-11-26 11:30:00-05:00,508.4200134277344,508.7799987792969,507.7200012207031,508.1357116699219,2068070
2024-11-26 12:30:00-05:00,508.1400146484375,509.1600036621094,508.0799865722656,508.56500244140625,2052534
2024-11-26 13:30:00-05:00,508.5299072265625,509.10101318359375,507.23638916015625,507.6700134277344,3169293
2024-11-26 14:30:00-05:00,507.5799865722656,508.45001220703125,507.3902893066406,508.42999267578125,4176164
2024-11-26 15:30:00-05:00,508.4800109863281,509.7099914550781,508.25,509.29998779296875,4182477
2024-11-27 09:30:00-05:00,508.1700134277344,508.1700134277344,504.0899963378906,504.3299865722656,6088472
2024-11-27 10:30:00-05:00,504.2900085449219,504.57989501953125,502.4599914550781,503.1099853515625,3754585
2024-11-27 11:30:00-05:00,503.0199890136719,504.0,501.94000244140625,503.0899963378906,2932462
2024-11-27 12:30:00-05:00,503.1099853515625,504.64990234375,502.6600036621094,504.2099914550781,2387325
2024-11-27 13:30:00-05:00,504.20001220703125,505.4812927246094,504.1050109863281,504.9800109863281,2659986
2024-11-27 14:30:00-05:00,504.95001220703125,505.6499938964844,504.67279052734375,504.8900146484375,2246938
2024-11-27 15:30:00-05:00,504.8900146484375,505.2900085449219,504.2200012207031,505.2799987792969,3383794
2024-11-29 09:30:00-05:00,505.9800109863281,509.29998779296875,505.32000732421875,508.6300048828125,5588649
2024-11-29 10:30:00-05:00,508.6300048828125,509.8599853515625,508.4208984375,509.6600036621094,3540470
2024-11-29 11:30:00-05:00,509.6400146484375,510.0799865722656,509.17010498046875,509.5,2535018
2024-12-02 09:30:00-05:00,511.010009765625,514.739990234375,510.6300048828125,514.4000244140625,6988246
2024-12-02 10:30:00-05:00,514.3997192382812,514.885009765625,513.4299926757812,514.4400024414062,2433254
2024-12-02 11:30:00-05:00,514.4299926757812,516.260009765625,514.2999877929688,515.6400146484375,3689405
2024-12-02 12:30:00-05:00,515.6400146484375,515.969970703125,514.969970703125,515.1217041015625,1766187
2024-12-02 13:30:00-05:00,515.1174926757812,515.4099731445312,514.280029296875,514.5300903320312,2213726
2024-12-02 14:30:00-05:00,514.5599975585938,515.77001953125,514.530029296875,515.739990234375,2051920
2024-12-02 15:30:00-05:00,515.7310180664062,515.8381958007812,515.1701049804688,515.2999877929688,3041386
2024-12-03 09:30:00-05:00,513.6099853515625,515.780029296875,513.3699951171875,514.4400024414062,5604467
2024-12-03 10:30:00-05:00,514.3800048828125,516.22998046875,514.1400146484375,516.219970703125,2204256
2024-12-03 11:30:00-05:00,516.2100219726562,516.47998046875,514.885009765625,515.0499877929688,1852800
2024-12-03 12:30:00-05:00,515.0399780273438,516.08837890625,514.75,515.6599731445312,1556026
2024-12-03 13:30:00-05:00,515.6306762695312,515.9652099609375,515.3300170898438,515.8099975585938,1091742
2024-12-03 14:30:00-05:00,515.8129272460938,516.5399780273438,515.7899780273438,516.3200073242188,1497133
2024-12-03 15:30:00-05:00,516.3200073242188,517.1400146484375,515.9199829101562,516.9199829101562,1929846
2024-12-04 09:30:00-05:00,520.3099975585938,521.4105834960938,519.6199951171875,521.27001953125,6670715
2024-12-04 10:30:00-05:00,521.280029296875,522.22998046875,521.0601196289062,521.5599975585938,3942804
2024-12-04 11:30:00-05:00,521.5700073242188,522.1099853515625,521.0599975585938,521.8599853515625,2149739
2024-12-04 12:30:00-05:00,521.8499755859375,522.02001953125,521.25,521.5,1553098
2024-12-04 13:30:00-05:00,521.52001953125,522.530029296875,520.8800048828125,522.4600830078125,2051467
2024-12-04 14:30:00-05:00,522.4600219726562,522.9099731445312,522.3306274414062,522.8200073242188,3359123
2024-12-04 15:30:00-05:00,522.8099975585938,523.510009765625,522.719970703125,523.25,3763106
2024-12-05 09:30:00-05:00,523.3499755859375,523.6400146484375,522.3599853515625,522.8499755859375,3946948
2024-12-05 10:30:00-05:00,522.9099731445312,523.3599853515625,522.1337890625,523.10498046875,1739456
2024-12-05 11:30:00-05:00,523.1300048828125,523.989990234375,522.760009765625,523.8200073242188,1637591
2024-12-05 12:30:00-05:00,523.8101196289062,524.0399169921875,521.989990234375,522.4299926757812,1713402
2024-12-05 13:30:00-05:00,522.4199829101562,522.97998046875,521.77001953125,522.3099975585938,2735400
2024-12-05 14:30:00-05:00,522.280029296875,522.697998046875,521.6799926757812,521.7598876953125,1545771
2024-12-05 15:30:00-05:00,521.75,522.280029296875,521.4199829101562,521.7999877929688,3134708
2024-12-06 09:30:00-05:00,522.5499877929688,526.1900024414062,522.3499755859375,525.9000244140625,4965906
2024-12-06 10:30:00-05:00,525.885009765625,526.030029296875,524.4199829101562,525.5499877929688,2663923
2024-12-06 11:30:00-05:00,525.510009765625,525.9500122070312,524.989990234375,525.8800048828125,2551032
2024-12-06 12:30:00-05:00,525.9299926757812,526.719970703125,525.2025146484375,526.5,2412458
2024-12-06 13:30:00-05:00,526.5,526.5,525.4108276367188,525.52001953125,2225865
2024-12-06 14:30:00-05:00,525.530029296875,526.2899780273438,525.3800048828125,526.2178955078125,1861986
2024-12-06 15:30:00-05:00,526.2100219726562,526.625,525.9299926757812,526.510009765625,4380734
2024-12-09 09:30:00-05:00,525.52001953125,526.3499755859375,523.8599853515625,524.0599975585938,4045074
2024-12-09 10:30:00-05:00,524.0800170898438,524.6300048828125,521.219970703125,522.9299926757812,4381720
2024-12-09 11:30:00-05:00,522.9099731445312,523.25,522.3599853515625,522.8200073242188,1566942
2024-12-09 12:30:00-05:00,522.77001953125,523.389892578125,522.1199951171875,523.260009765625,1129441
2024-12-09 13:30:00-05:00,523.239990234375,523.9600219726562,522.3300170898438,522.5,1537017
2024-12-09 14:30:00-05:00,522.472412109375,522.5888061523438,521.3300170898438,521.4149780273438,2127386
2024-12-09 15:30:00-05:00,521.4299926757812,522.469970703125,521.360107421875,522.3699951171875,2702423
2024-12-10 09:30:00-05:00,523.6199951171875,525.3800048828125,522.9400024414062,524.2999877929688,4717905
2024-12-10 10:30:00-05:00,524.2849731445312,524.6599731445312,522.0399780273438,522.110107421875,2960540
2024-12-10 11:30:00-05:00,522.0999755859375,522.5800170898438,521.4099731445312,522.280029296875,2633503
2024-12-10 12:30:00-05:00,522.25,522.8200073242188,521.7164916992188,522.1799926757812,2275937
2024-12-10 13:30:00-05:00,522.22998046875,522.4000244140625,521.1799926757812,521.5999755859375,1819106
2024-12-10 14:30:00-05:00,521.5700073242188,521.6099853515625,519.5800170898438,519.6099853515625,3489111
2024-12-10 15:30:00-05:00,519.6199951171875,520.5900268554688,519.1699829101562,520.5499877929688,3846401
2024-12-11 09:30:00-05:00,524.9000244140625,528.52001953125,524.5999755859375,527.39501953125,8231493
2024-12-11 10:30:00-05:00,527.4600219726562,529.1799926757812,527.02001953125,529.1699829101562,4291160
2024-12-11 11:30:00-05:00,529.1699829101562,529.77001953125,528.6701049804688,529.5499877929688,2548482
2024-12-11 12:30:00-05:00,529.5499877929688,530.1320190429688,529.1900024414062,530.1099853515625,2438492
2024-12-11 13:30:00-05:00,530.1199951171875,530.3590087890625,529.5900268554688,530.1400146484375,2864714
2024-12-11 14:30:00-05:00,530.0900268554688,530.6099853515625,529.8200073242188,530.5098876953125,3515189
2024-12-11 15:30:00-05:00,530.5001220703125,530.5001220703125,529.8300170898438,529.9199829101562,4752886
2024-12-12 09:30:00-05:00,527.6699829101562,528.2999877929688,526.02001953125,528.0493774414062,5882958
2024-12-12 10:30:00-05:00,527.989990234375,528.8300170898438,527.5800170898438,528.2698974609375,2409604
2024-12-12 11:30:00-05:00,528.280029296875,528.489990234375,527.1099853515625,528.2650146484375,2372014
2024-12-12 12:30:00-05:00,528.2498779296875,528.9500122070312,527.5900268554688,528.5599975585938,2850789
2024-12-12 13:30:00-05:00,528.5800170898438,528.5999755859375,527.010009765625,527.1199951171875,2090114
2024-12-12 14:30:00-05:00,527.0800170898438,527.719970703125,526.6300048828125,526.7299194335938,1935442
2024-12-12 15:30:00-05:00,526.72998046875,527.47998046875,526.5,526.5,2824952
2024-12-13 09:30:00-05:00,530.4600219726562,533.1660766601562,530.2899780273438,530.6300048828125,7940680
2024-12-13 10:30:00-05:00,530.6500244140625,531.260009765625,527.3001098632812,528.0701293945312,5831496
2024-12-13 11:30:00-05:00,528.1300048828125,529.510009765625,527.5001220703125,528.0900268554688,2632781
2024-12-13 12:30:00-05:00,528.0499877929688,529.1649780273438,527.6400146484375,529.1300048828125,1922019
2024-12-13 13:30:00-05:00,529.1300048828125,530.72021484375,528.8499755859375,530.6749877929688,1708648
2024-12-13 14:30:00-05:00,530.7098999023438,530.9099731445312,529.9500122070312,530.8306884765625,3362427
2024-12-13 15:30:00-05:00,530.8099975585938,531.1500244140625,530.2803955078125,530.5,3018759
2024-12-16 09:30:00-05:00,533.0,535.4000244140625,533.0,535.380126953125,6587480
2024-12-16 10:30:00-05:00,535.3800048828125,536.6400146484375,535.0900268554688,536.3200073242188,3196487
2024-12-16 11:30:00-05:00,536.3699951171875,536.969970703125,535.5798950195312,536.9400024414062,2783348
2024-12-16 12:30:00-05:00,536.9500122070312,538.5,536.9199829101562,538.4149780273438,3025802
2024-12-16 13:30:00-05:00,538.4000244140625,538.8880004882812,538.0001220703125,538.5599975585938,4123430
2024-12-16 14:30:00-05:00,538.5499877929688,539.1500244140625,538.3400268554688,538.989990234375,2946279
2024-12-16 15:30:00-05:00,538.97998046875,538.989990234375,537.813720703125,538.2000122070312,5368227
2024-12-17 09:30:00-05:00,536.375,537.0800170898438,534.1300048828125,534.219970703125,8010728
2024-12-17 10:30:00-05:00,534.2100219726562,536.780029296875,534.1699829101562,536.4000244140625,3353034
2024-12-17 11:30:00-05:00,536.4099731445312,537.47998046875,535.3800048828125,536.3900146484375,3208063
2024-12-17 12:30:00-05:00,536.4000244140625,536.8176879882812,535.6721801757812,535.8400268554688,2154366
2024-12-17 13:30:00-05:00,535.7999877929688,536.22998046875,534.9500122070312,535.1199951171875,2849293
2024-12-17 14:30:00-05:00,535.1400146484375,535.3400268554688,534.3499755859375,534.77001953125,2705451
2024-12-17 15:30:00-05:00,534.7999877929688,536.2100219726562,534.5900268554688,535.8699951171875,3103442
2024-12-18 09:30:00-05:00,535.27001953125,536.0,533.4600219726562,535.9199829101562,4175822
2024-12-18 10:30:00-05:00,535.9400024414062,536.8798828125,534.5,535.919921875,2458218
2024-12-18 11:30:00-05:00,535.9199829101562,536.3099975585938,535.5,535.6500854492188,1630846
2024-12-18 12:30:00-05:00,535.6699829101562,535.97998046875,535.135009765625,535.4849853515625,1012613
2024-12-18 13:30:00-05:00,535.4500122070312,535.8200073242188,530.2899780273438,530.4398803710938,5274910
2024-12-18 14:30:00-05:00,530.4010009765625,531.8099975585938,521.7100219726562,521.969970703125,13469986
2024-12-18 15:30:00-05:00,521.989990234375,523.0599975585938,515.02001953125,516.5399780273438,17988583
2024-12-19 09:30:00-05:00,521.1300048828125,521.7598876953125,516.8400268554688,516.905029296875,12797361
2024-12-19 10:30:00-05:00,516.8800048828125,519.7606811523438,516.0900268554688,519.4299926757812,6670534
2024-12-19 11:30:00-05:00,519.4099731445312,520.1199951171875,515.6799926757812,515.989990234375,4415451
2024-12-19 12:30:00-05:00,515.97998046875,517.989990234375,515.3900146484375,517.77001953125,4737932
2024-12-19 13:30:00-05:00,517.77001953125,519.47998046875,516.7901000976562,517.1400146484375,4267778
2024-12-19 14:30:00-05:00,517.1199951171875,517.8200073242188,515.5499877929688,516.7999877929688,3369039
2024-12-19 15:30:00-05:00,516.8599853515625,517.280029296875,513.8400268554688,514.1699829101562,6849619
2024-12-20 09:30:00-05:00,510.3699951171875,516.5599975585938,509.29998779296875,516.469970703125,12266909
2024-12-20 10:30:00-05:00,516.4500122070312,521.6799926757812,516.4099731445312,521.469970703125,15194531
2024-12-20 11:30:00-05:00,521.4600219726562,524.8200073242188,521.4000244140625,524.7899169921875,6095639
2024-12-20 12:30:00-05:00,524.7899780273438,524.8200073242188,521.3499755859375,521.4000244140625,4503611
2024-12-20 13:30:00-05:00,521.4099731445312,522.5198974609375,520.8400268554688,522.47998046875,3820926
2024-12-20 14:30:00-05:00,522.469970703125,523.3599853515625,520.8200073242188,520.9299926757812,4183404
2024-12-20 15:30:00-05:00,520.9199829101562,521.1799926757812,517.6599731445312,518.7999877929688,8864760
2024-12-23 09:30:00-05:00,519.5,520.8200073242188,516.1300048828125,517.7327880859375,7310733
2024-12-23 10:30:00-05:00,517.719970703125,520.02001953125,517.280029296875,519.8599853515625,3744590
2024-12-23 11:30:00-05:00,519.9299926757812,522.1199951171875,519.2000122070312,520.7921752929688,2983648
2024-12-23 12:30:00-05:00,520.8900146484375,522.2999877929688,520.5700073242188,521.9400024414062,2164291
2024-12-23 13:30:00-05:00,521.9299926757812,523.2348022460938,521.8800048828125,522.8330078125,2658408
2024-12-23 14:30:00-05:00,522.85498046875,522.97998046875,520.6837158203125,521.7000122070312,3335911
2024-12-23 15:30:00-05:00,521.7000122070312,523.1900024414062,521.6799926757812,522.9199829101562,4127282
2024-12-24 09:30:00-05:00,524.8300170898438,527.5800170898438,524.1900024414062,527.2000122070312,5569628
2024-12-24 10:30:00-05:00,527.1849975585938,528.6699829101562,527.1649780273438,528.46240234375,3451282
2024-12-24 11:30:00-05:00,528.4600219726562,529.0800170898438,527.9500122070312,528.8800048828125,2691040
2024-12-26 09:30:00-05:00,528.3400268554688,529.5399780273438,526.3099975585938,529.260009765625,5612713
2024-12-26 10:30:00-05:00,529.239990234375,529.9400024414062,528.7000732421875,529.280029296875,2068786
2024-12-26 11:30:00-05:00,529.280029296875,531.239990234375,529.239990234375,530.0999755859375,2336358
2024-12-26 12:30:00-05:00,530.1500244140625,530.7100219726562,528.8300170898438,530.2999877929688,2063679
2024-12-26 13:30:00-05:00,530.3099975585938,530.4000244140625,529.3200073242188,529.6469116210938,2327159
2024-12-26 14:30:00-05:00,529.6799926757812,530.8599853515625,529.530029296875,530.6199951171875,1607882
2024-12-26 15:30:00-05:00,530.6199951171875,530.8699951171875,529.4500122070312,529.5499877929688,2031560
2024-12-27 09:30:00-05:00,526.010009765625,526.4299926757812,518.1500244140625,519.3599853515625,8830577
2024-12-27 10:30:00-05:00,519.293212890625,521.4450073242188,518.0399780273438,521.3499755859375,4338932
2024-12-27 11:30:00-05:00,521.344970703125,521.489990234375,517.8679809570312,518.7000122070312,4015990
2024-12-27 12:30:00-05:00,518.7000122070312,520.3699951171875,517.9299926757812,519.9349975585938,2777530
2024-12-27 13:30:00-05:00,519.9199829101562,522.1900024414062,519.7100219726562,521.1799926757812,3492743
2024-12-27 14:30:00-05:00,521.2100219726562,522.8599853515625,520.7200927734375,521.280029296875,3128008
2024-12-27 15:30:00-05:00,521.22998046875,522.8099975585938,520.27001953125,522.5700073242188,4779704
